Post_Impressionism/paul-gauguin_brittany-landscape-with-women-carrying-sack-1889.jpg,20
Realism/boris-kustodiev_portrait-of-the-painter-ivan-bilibin-1901.jpg,21
Romanticism/gustave-dore_the-resurrection.jpg,23
Romanticism/jan-matejko_the-republic-at-zenith-of-power-golden-liberty-election-a-d-1573-1889.jpg,23
Expressionism/m.c.-escher_fiet-van-stolk.jpg,9
Impressionism/mary-cassatt_woman-in-a-black-hat-and-a-raspberry-pink-costume-1900.jpg,12
Art_Nouveau_Modern/alphonse-mucha_moravian-teachers0-choir-1911.jpg,3
Impressionism/claude-monet_by-the-river-at-vernon.jpg,12
Realism/ilya-repin_wounded-man-1913.jpg,21
Symbolism/nicholas-roerich_yarilin-calls-1919.jpg,24
Baroque/peter-paul-rubens_helena-fourment-1.jpg,4
Impressionism/salvador-dali_es-poal-pianque-1920.jpg,12
Fauvism/milton-avery_interlude-1960.jpg,10
Realism/ivan-shishkin_landscape-1898.jpg,21
Impressionism/pierre-auguste-renoir_young-girl-reading-1886.jpg,12
Realism/jose-malhoa_portrait-of-queen-d-leonor-1926.jpg,21
Realism/edouard-manet_head-of-jean-baptiste-faure.jpg,21
Minimalism/ralph-hotere_song-cycle-1975.jpg,14
Romanticism/dante-gabriel-rossetti_fanny-cornforth-1868.jpg,23
Northern_Renaissance/robert-campin_madonna-and-child-in-a-garden.jpg,17
Impressionism/john-henry-twachtman_niagara-gorge.jpg,12
Romanticism/george-stubbs_a-grey-horse.jpg,23
Ukiyo_e/utagawa-kuniyoshi_kagesue-takatsuna-and-shigetada-crossing-the-uji-river.jpg,26
Romanticism/ivan-aivazovsky_the-caucasian-range-from-the-sea-1899.jpg,23
Realism/julius-leblanc-stewart_an-idle-afternoon-1884(1).jpg,21
Realism/konstantinos-volanakis_the-fisherman-s-home-on-the-beach(2).jpg,21
Art_Nouveau_Modern/anna-ostroumova-lebedeva_landscape-around-the-viscontiev-bridge-1923.jpg,3
Pointillism/theo-van-rysselberghe_female-bathers-under-the-pines-at-cavaliere-1905.jpg,18
Symbolism/j.-e.-h.-macdonald_early-morning-rocky-mountains.jpg,24
Minimalism/robert-mangold_green-column-figure-2003.jpg,14
Abstract_Expressionism/joan-mitchell_ladybug-1957.jpg,0
Impressionism/lovis-corinth_lake-lucerne-morning-1924.jpg,12
Fauvism/pyotr-konchalovsky_portrait-of-actress-vizarova-1917.jpg,10
Impressionism/theo-van-rysselberghe_the-sisters-of-the-painter-schlobach-1884.jpg,12
Abstract_Expressionism/rafa-nasiri_untitled-063-2001.jpg,0
Romanticism/theodore-chasseriau_le-coucher-de-desd-mone-1849.jpg,23
Rococo/thomas-gainsborough_river-landscape-1770.jpg,22
Art_Nouveau_Modern/alphonse-mucha_bleu-deschamps.jpg,3
Post_Impressionism/gwen-john_the-cat.jpg,20
Symbolism/martiros-saryan_apricot-tree-in-blossom-1942-1.jpg,24
Rococo/thomas-gainsborough_george-brydges-rodney-admiral-of-the-white-1782.jpg,22
Realism/giovanni-boldini_portrait-of-a-lady.jpg,21
Symbolism/edward-burne-jones_king-gaspar.jpg,24
Abstract_Expressionism/helen-frankenthaler_flotilla-2006.jpg,0
Romanticism/camille-corot_souvenir-of-brittany-1873.jpg,23
Expressionism/amedeo-modigliani_serving-woman-also-known-as-la-fantesca-1915.jpg,9
Cubism/fernand-leger_the-butcher-shop-1921.jpg,7
Romanticism/ivan-aivazovsky_sunset-at-sea-1853.jpg,23
Impressionism/ilya-mashkov_georgia-kazbek-view-of-the-mountain-kabardzhino-and-village.jpg,12
Symbolism/konstantin-bogaevsky_landscape-with-castle-1912.jpg,24
Impressionism/pierre-auguste-renoir_young-girl-with-a-basket-of-flowers-1888.jpg,12
Rococo/pietro-longhi_the-letter.jpg,22
Post_Impressionism/vincent-van-gogh_head-of-a-man-possibly-theo-van-gogh-1887(1).jpg,20
Symbolism/kazimir-malevich_not_detected_219728.jpg,24
Realism/isaac-levitan_field.jpg,21
Impressionism/antoine-blanchard_porte-st-denis.jpg,12
Impressionism/ion-theodorescu-sion_red-muslin-1931.jpg,12
Northern_Renaissance/konrad-witz_the-miraculous-draught-of-fishes-peter-s-altar-table-1444.jpg,17
Post_Impressionism/maurice-utrillo_montmartre-street.jpg,20
Post_Impressionism/vincent-van-gogh_sketch-of-diggers-and-other-figures-1890.jpg,20
Baroque/aelbert-cuyp_lady-and-gentleman-on-horseback-1655.jpg,4
Impressionism/giovanni-boldini_the-golden-frame.jpg,12
Art_Nouveau_Modern/wilhelm-kotarbinski_dream.jpg,3
Post_Impressionism/martiros-saryan_still-life-with-jug-and-fruit-1913.jpg,20
Impressionism/edgar-degas_ballet-at-the-paris-opera-1877.jpg,12
Romanticism/jean-leon-gerome_pifferari2.jpg,23
Symbolism/nicholas-roerich_cloud-1913.jpg,24
Contemporary_Realism/richard-whitney_spring-thaw.jpg,6
Impressionism/alfred-sisley_bristol-channel-from-penarth-evening-1897.jpg,12
Impressionism/alfred-sisley_orchard-in-spring-1881.jpg,12
Impressionism/lucian-grigorescu_balcic.jpg,12
Pop_Art/roy-lichtenstein_takka-takka-1962.jpg,19
Fauvism/pyotr-konchalovsky_matador-manuel-gartha-1910-1.jpg,10
Northern_Renaissance/hieronymus-bosch_haywain-3.jpg,17
Baroque/rembrandt_woman-wearing-a-costume-of-northern-holland.jpg,4
Synthetic_Cubism/juan-gris_guitar-and-fruit-dish-1.jpg,25
New_Realism/edward-hopper_squam-light.jpg,16
Expressionism/carlos-saenz-de-tejada_a-sad-girl-1921.jpg,9
Symbolism/nicholas-roerich_chiktan-citadel-in-himalayas-1932.jpg,24
Symbolism/gustave-moreau_orpheus-at-the-tomb-of-eurydice-1891.jpg,24
Abstract_Expressionism/rafa-nasiri_untitled-019-1974.jpg,0
Expressionism/paul-klee_at-the-core-1935(1).jpg,9
Mannerism_Late_Renaissance/el-greco_the-resurrection.jpg,13
Impressionism/irma-stern_an-african-woman-1954.jpg,12
Romanticism/gustave-dore_cain-and-abel-offering-their-sacrifices.jpg,23
Post_Impressionism/vincent-van-gogh_standing-male-and-seated-female-nudes.jpg,20
Expressionism/walter-battiss_bathers-in-a-landscape.jpg,9
Impressionism/camille-pissarro_windmill-at-knokke-belgium-1894.jpg,12
Color_Field_Painting/gene-davis_night-rider-1983.jpg,5
Baroque/peter-paul-rubens_lamentation-of-christ-1618.jpg,4
Expressionism/viorel-marginean_unknown-title-6.jpg,9
Mannerism_Late_Renaissance/tintoretto_st-jerome.jpg,13
Realism/john-singer-sargent_paul-helleu-sketching-his-wife-1889.jpg,21
Naive_Art_Primitivism/marc-chagall_rebecca-gives-drink-to-the-servant-of-abraham-which-recognizes-the-bride-destined-by-god-to.jpg,15
Ukiyo_e/utagawa-kuniyoshi_two-kamuro-waiting-for-a-courtesan.jpg,26
Impressionism/william-merritt-chase_the-pot-hunter.jpg,12
Post_Impressionism/paul-cezanne_plain-by-mont-sainte-victoire.jpg,20
Baroque/osias-beert_still-life-with-artichokes-1610.jpg,4
Impressionism/valentin-serov_portrait-of-henrietta-girshman-1906.jpg,12
High_Renaissance/leonardo-da-vinci_study-of-horses-for-the-battle-of-anghiari.jpg,11
Ukiyo_e/hiroshige_evening-snow-on-the-asuka-mountain-1841.jpg,26
Mannerism_Late_Renaissance/parmigianino_diogenes.jpg,13
Impressionism/childe-hassam_a-new-york-blizzard.jpg,12
Naive_Art_Primitivism/william-h.-johnson_jitterbugs-ii-1941(1).jpg,15
Early_Renaissance/piero-della-francesca_the-flagellation-of-christ-detail-1(1).jpg,8
Romanticism/ivan-aivazovsky_the-mary-caught-in-a-storm-1892.jpg,23
Impressionism/childe-hassam_across-the-common-on-a-winter-evening.jpg,12
Symbolism/nicholas-roerich_the-sacred-gift-1924.jpg,24
Post_Impressionism/david-burliuk_a-tree-by-the-railway.jpg,20
Ukiyo_e/utagawa-kuniyoshi_people-stopping-to-admire-the-gourd-that-miraculously-appeared-at-the-time-of-the-birth-of.jpg,26
Rococo/giovanni-domenico-tiepolo_ball-in-the-country.jpg,22
Baroque/annibale-carracci_butcher-s-shop.jpg,4
Impressionism/eugene-boudin_the-ferry-to-deauville.jpg,12
Realism/felix-vallotton_seated-black-woman-front-view-1911.jpg,21
Symbolism/nicholas-roerich_himalayan-snows.jpg,24
Baroque/guido-reni_saint-paul-1634.jpg,4
Expressionism/jean-paul-lemieux_le-cheval-blanc-1984.jpg,9
Post_Impressionism/paul-cezanne_fruits.jpg,20
Expressionism/martiros-saryan_armenian-village-1919.jpg,9
Mannerism_Late_Renaissance/parmigianino_mystic-marriage-of-saint-catherine-1531.jpg,13
Cubism/juan-gris_harlequin-1922.jpg,7
Realism/vincent-van-gogh_dunes-with-figures-1882(1).jpg,21
Early_Renaissance/benozzo-gozzoli_procession-of-the-magus-balthazar-detail-1461-3.jpg,8
Expressionism/tsuguharu-foujita_three-ballerinas-1918.jpg,9
Baroque/adriaen-van-ostade_the-schoolmaster.jpg,4
Art_Nouveau_Modern/nicholas-roerich_yuryev-polsky-study-of-temple-1903.jpg,3
Impressionism/claude-monet_morning-on-the-seine-mist.jpg,12
Romanticism/paul-cezanne_portrait-of-emile-zola-1864.jpg,23
Symbolism/nicholas-roerich_horse-of-happyness.jpg,24
Impressionism/samuel-mutzner_potec-prin-peisaj-provensal.jpg,12
Post_Impressionism/vincent-van-gogh_the-smoker-peasant-1888.jpg,20
Baroque/matthias-stom_the-adoration-of-the-magi(1).jpg,4
Impressionism/antoine-blanchard_rue-tronchet-la-madeleine-1.jpg,12
Realism/vasily-polenov_corner-of-the-medieval-city-with-a-wall-1889.jpg,21
Realism/ilya-repin_on-the-couch.jpg,21
Romanticism/gustave-dore_the-inferno-canto-5-1.jpg,23
Northern_Renaissance/albrecht-durer_the-jabach-altarpiece-1504.jpg,17
Expressionism/constantin-brancusi_torso-of-a-young-girl-1922.jpg,9
Expressionism/paula-modersohn-becker_portrait-of-martha-vogeler.jpg,9
Symbolism/fernand-khnopff_who-shall-deliver-me-1891.jpg,24
Color_Field_Painting/alma-woodsey-thomas_late-night-reflections-1972.jpg,5
Realism/nikolaos-gyzis_pastry-man.jpg,21
Impressionism/joaquã­n-sorolla_the-breakwater-at-san-sebastian-1917.jpg,12
Abstract_Expressionism/john-ferren_broken-blue-1958.jpg,0
Minimalism/keith-sonnier_syzygy-transmitter-1992.jpg,14
Romanticism/ivan-aivazovsky_the-vow-before-avaraisk-battle-1892.jpg,23
Abstract_Expressionism/bradley-walker-tomlin_number-15-1953.jpg,0
Impressionism/joaquã­n-sorolla_on-san-sebastian-beach-1900.jpg,12
Post_Impressionism/vincent-van-gogh_park-at-asnieres-in-spring-1887.jpg,20
Symbolism/franz-stuck_faun-and-neck-1918.jpg,24
Contemporary_Realism/john-miller_beach-no-3.jpg,6
Art_Nouveau_Modern/gustav-klimt_park-1910.jpg,3
Romanticism/john-hoppner_portrait-of-mrs-young.jpg,23
Impressionism/micaela-eleutheriade_n-voade-la-tulcea-1957.jpg,12
Fauvism/max-pechstein_sunlight-1921.jpg,10
Expressionism/walter-battiss_the-market-1.jpg,9
Art_Nouveau_Modern/ivan-bilibin_judgement-sketch-of-murals-for-of-the-church-of-the-assumption-in-olshany.jpg,3
Baroque/jacob-jordaens_the-tribute-the-caliph-harun-al-rashid-to-charlemagne-1663.jpg,4
Pop_Art/walter-battiss_females.jpg,19
Northern_Renaissance/albrecht-durer_portrait-of-a-goldsmith-from-mechelen.jpg,17
Art_Nouveau_Modern/raphael-kirchner_from-arcadia-2.jpg,3
Art_Nouveau_Modern/edmund-dulac_the-face-of-wretched-man-the-rubaiyat-of-omar-khayyam.jpg,3
Post_Impressionism/vincent-van-gogh_interior-of-a-farm-with-two-figures-1890.jpg,20
Art_Nouveau_Modern/jan-toorop_song-of-the-times-1893.jpg,3
Symbolism/konstantin-somov_forest.jpg,24
Symbolism/nicholas-roerich_mongolia-chakhar-hills-1936.jpg,24
Realism/john-singer-sargent_portrait-of-mrs-john-joseph-townsend-catherine-rebecca-bronson-1881.jpg,21
Baroque/rembrandt_a-warrior-1627.jpg,4
Impressionism/camille-pissarro_st-stephen-s-church-lower-norwood-1870.jpg,12
Northern_Renaissance/albrecht-durer_young-couple.jpg,17
Impressionism/edgar-degas_henri-de-gas-and-his-neice-lucie-degas.jpg,12
Romanticism/orest-kiprensky_tiburtine-sibyl-1830.jpg,23
Symbolism/mikhail-nesterov_homeland-of-aksakov-urals-1914.jpg,24
Romanticism/sir-lawrence-alma-tadema_the-baths-of-caracalla-1899.jpg,23
Fauvism/pyotr-konchalovsky_portrait-of-p-denike-yuriev-and-a-pokrovsky-1913.jpg,10
Pop_Art/andy-warhol_mobil.jpg,19
Mannerism_Late_Renaissance/jacopo-pontormo_study-of-two-carthusian-monks-1525.jpg,13
Art_Nouveau_Modern/carl-larsson_sunday-rest-1900(1).jpg,3
Romanticism/christen-kobke_autumn-landscape-frederiksborg-castle-in-the-middle-distance-1838.jpg,23
Realism/ilya-repin_follow-me-satan-1891.jpg,21
High_Renaissance/titian_portrait-of-giulio-romano.jpg,11
Impressionism/edgar-degas_two-dancers-in-the-studio-dance-school.jpg,12
Realism/isaac-levitan_parkway.jpg,21
Art_Nouveau_Modern/sergey-solomko_queen-azvyakovna.jpg,3
Expressionism/ernst-ludwig-kirchner_boy-with-arrow.jpg,9
Art_Nouveau_Modern/carl-larsson_an-interior-with-a-woman-reading(1).jpg,3
Post_Impressionism/maurice-denis_afternoon-in-the-woods.jpg,20
Expressionism/endre-balint_houses-at-hastings-1959.jpg,9
Realism/vasily-tropinin_portrait-l-k-makovsky-1830.jpg,21
Cubism/kazimir-malevich_laundress.jpg,7
Impressionism/auguste-rodin_portrait-of-the-japanese-dancer-hanako-1908.jpg,12
Color_Field_Painting/helen-frankenthaler_robinson-s-wrap-1974.jpg,5
Art_Nouveau_Modern/wilhelm-kotarbinski_adagio2.jpg,3
Rococo/jean-honore-fragonard_at-the-stove.jpg,22
Symbolism/konstantin-bogaevsky_frontispiece-1912.jpg,24
Baroque/gerrit-dou_the-young-mother-1658.jpg,4
Symbolism/nicholas-roerich_sketch-for-tale-of-tsar-saltan-1919-3.jpg,24
Art_Nouveau_Modern/aubrey-beardsley_front-cover.jpg,3
Minimalism/luciano-bartolini_dyptique-1987.jpg,14
High_Renaissance/andrea-mantegna_minerva-chasing-the-vices-from-the-garden-of-virtue-1502.jpg,11
Rococo/francois-boucher_odalisque.jpg,22
Art_Nouveau_Modern/gustav-klimt_horticultural-landscape-with-a-hilltop.jpg,3
Abstract_Expressionism/paul-jenkins_not_detected_235695.jpg,0
Impressionism/childe-hassam_ten-pound-island.jpg,12
Northern_Renaissance/joachim-patinir_the-rest-of-the-flight-into-egypt-1524.jpg,17
Rococo/hubert-robert_an-extensive-landscape-near-paris-1781.jpg,22
High_Renaissance/pietro-perugino_prudence-and-justice-with-six-antique-wisemen.jpg,11
Realism/ivan-shishkin_landscape-edge-of-a-wood.jpg,21
Abstract_Expressionism/cy-twombly_untitled-5.jpg,0
Romanticism/william-turner_tree-tops-and-sky-guildford-castle.jpg,23
Post_Impressionism/vincent-van-gogh_self-portrait-1887-9.jpg,20
Naive_Art_Primitivism/fernand-leger_the-acrobats-study-for-the-circus.jpg,15
Realism/wilhelm-leibl_m-dchen-am-fenster-1899.jpg,21
Impressionism/eugene-boudin_beach-scene-5.jpg,12
Romanticism/francisco-goya_truth-has-died-1814.jpg,23
Contemporary_Realism/jamie-wyeth_island-church-1969.jpg,6
Romanticism/ivan-aivazovsky_evening-at-sea.jpg,23
Symbolism/henri-fantin-latour_bathsheba-1903.jpg,24
Expressionism/pablo-picasso_angel-fernandez-de-soto-with-woman.jpg,9
Cubism/pyotr-konchalovsky_abramtsevo-the-bridge-drawing-for-the-painting-bridge-in-abramtsevo-1911.jpg,7
Impressionism/lovis-corinth_the-fair-imperia-1925.jpg,12
Minimalism/mario-schifano_untitled-1961.jpg,14
Impressionism/william-merritt-chase_view-of-fiesole.jpg,12
Realism/ivan-kramskoy_actor-alexander-lensky-pavlovich-as-petruchio-inshakespeare-s-taming-of-the-shrew-1883.jpg,21
Minimalism/sean-scully_untitled-1973.jpg,14
Post_Impressionism/ferdinand-hodler_willow-tree-by-the-lake-1890.jpg,20
Color_Field_Painting/morris-louis_gamma-omicron-1960.jpg,5
Art_Nouveau_Modern/nicholas-roerich_isolde-1912.jpg,3
Post_Impressionism/paul-cezanne_landscape-with-viaduct-montagne-sainte-victoire-1887.jpg,20
Cubism/paul-cezanne_farm-at-montgeroult-1898.jpg,7
Baroque/gerard-terborch_a-guard-room-interior-with-a-soldier-blowing-smoke-in-the-face-of-his-sleeping-companion.jpg,4
Romanticism/gustave-dore_orlando-furioso-9.jpg,23
Art_Nouveau_Modern/sergey-solomko_idyll.jpg,3
Art_Nouveau_Modern/nicholas-roerich_coast-near-ledenets-1919.jpg,3
Impressionism/antoine-blanchard_porte-st-denis-4.jpg,12
Post_Impressionism/stefan-luchian_lakeshore-grove-1898.jpg,20
Rococo/joshua-reynolds_miss-cocks-and-her-niece.jpg,22
Fauvism/jan-sluyters_still-life-with-fruit.jpg,10
Expressionism/mark-rothko_untitled-15.jpg,9
Art_Nouveau_Modern/nicholas-roerich_tent-of-ivan-the-terrible-1909.jpg,3
Realism/arkhip-kuindzhi_view-of-the-kremlin-from-the-zamoskvorechye-district-1882.jpg,21
Realism/john-singer-sargent_nude-1.jpg,21
Color_Field_Painting/john-hoyland_15-10-67-1967.jpg,5
Baroque/anthony-van-dyck_st-george-and-the-dragon.jpg,4
Rococo/allan-ramsay_portrait-of-sir-john-hynde-cotton-3rd-bt.jpg,22
Impressionism/john-singer-sargent_under-the-rialto-bridge.jpg,12
Baroque/rembrandt_portrait-of-philips-lucasz-1635.jpg,4
Romanticism/john-roddam-spencer-stanhope_charon-and-psyche-1883.jpg,23
Impressionism/claude-monet_purple-poppies.jpg,12
Expressionism/egon-schiele_triple-self-portrait-1913.jpg,9
Northern_Renaissance/albrecht-durer_handestudien.jpg,17
Expressionism/john-marin_wehawken-sequence.jpg,9
Naive_Art_Primitivism/david-burliuk_the-edge-of-city-bronx.jpg,15
Realism/ivan-shishkin_the-old-house-on-the-shore-of-the-pond.jpg,21
Realism/pyotr-konchalovsky_apples-against-the-blue-sky-1930-1.jpg,21
Cubism/roger-de-la-fresnaye_married-life-1913.jpg,7
Expressionism/jan-sluyters_portrait-of-a-lady-in-red.jpg,9
Impressionism/ipolit-strambu_nude-with-carpet-background-1921.jpg,12
Ukiyo_e/keisai-eisen_head-of-a-beauty-1825.jpg,26
Abstract_Expressionism/henri-matisse_panel-with-mask-1947.jpg,0
Post_Impressionism/maxime-maufra_dusk-1899.jpg,20
Romanticism/francisco-goya_the-marquesa-de-pontejos.jpg,23
Early_Renaissance/pietro-perugino_pope-fabiano-1483.jpg,8
Realism/isaac-levitan_before-the-thunderstorm-1893.jpg,21
Naive_Art_Primitivism/marc-chagall_david-with-his-harp-1956.jpg,15
Cubism/georges-braque_path-at-estaque-1908.jpg,7
Realism/nicholas-roerich_izvarka-1893.jpg,21
Expressionism/emil-nolde_jesus-christ-and-the-sinner-1926.jpg,9
Expressionism/edvard-munch_alma-mater-1916.jpg,9
Impressionism/john-henry-twachtman_winter-in-cincinnati.jpg,12
Impressionism/camille-pissarro_hoarfrost-1873.jpg,12
Expressionism/egon-schiele_seated-girl-facing-front-1911.jpg,9
Early_Renaissance/fra-angelico_virgin-and-child-enthroned-with-twelve-angels.jpg,8
Baroque/rembrandt_bust-of-an-old-man-with-a-flowing-beard-the-head-bowed-forward-the-left-shoulder-unshaded-1630.jpg,4
Abstract_Expressionism/sam-francis_untitled-from-pasadena-box-1963-2.jpg,0
Post_Impressionism/paul-cezanne_the-card-players-1893-1.jpg,20
Expressionism/tia-peltz_the-penetration-of-the-telephone-in-the-village.jpg,9
Impressionism/camille-pissarro_a-servant-seated-in-the-garden-at-eragny-1884.jpg,12
High_Renaissance/lorenzo-lotto_the-angel-of-the-annunciation.jpg,11
Northern_Renaissance/hans-holbein-the-younger_the-body-of-the-dead-christ-in-the-tomb-1521.jpg,17
Impressionism/claude-monet_small-branch-of-the-seine-1878.jpg,12
Ukiyo_e/katsushika-hokusai_street-scenes-newly-pubished-4.jpg,26
Realism/basuki-abdullah_horses.jpg,21
Mannerism_Late_Renaissance/agnolo-bronzino_portrait-of-francesco-i-de-medici-1551-1.jpg,13
Realism/john-singer-sargent_mrs-george-gribble-1888.jpg,21
Impressionism/frederic-remington_fight-for-the-water-hole-1903.jpg,12
Art_Nouveau_Modern/aubrey-beardsley_the-burial-of-salome.jpg,3
Color_Field_Painting/morris-louis_spawn-1960.jpg,5
Naive_Art_Primitivism/oskar-kokoschka_not_detected_235924.jpg,15
Realism/anders-zorn_baking-the-bread-1889.jpg,21
Impressionism/abdullah-suriosubroto_indonesian-landscape-6.jpg,12
Symbolism/nicholas-roerich_monhigan-study-1922-15.jpg,24
Northern_Renaissance/albrecht-durer_the-little-owl-1506.jpg,17
Expressionism/ernst-ludwig-kirchner_self-portrait-as-a-soldier-1915.jpg,9
Naive_Art_Primitivism/david-burliuk_going-to-the-market-a-green-cow(1).jpg,15
Realism/boris-kustodiev_portrait-of-v-zamirailo-1922-1.jpg,21
Ukiyo_e/keisai-eisen_kanbara-kaoyo-of-the-tamaya-from-the-series-a-t-kaid-board-game-of-courtesans-1823.jpg,26
Impressionism/franz-marc_indersdorf-1904.jpg,12
Northern_Renaissance/hans-holbein-the-younger_portrait-of-nicholas-kratzer-1528.jpg,17
Romanticism/karl-bryullov_plafond-1847(1).jpg,23
Impressionism/stefan-popescu_at-the-shadow-of-walnut-trees.jpg,12
Expressionism/lucian-freud_head-of-a-child.jpg,9
Symbolism/harry-clarke_the-year-s-at-the-spring-1920-9.jpg,24
Cubism/jean-metzinger_composition-all-gorique-1929.jpg,7
Expressionism/spyros-papaloukas_portrait-of-a-boy-1922.jpg,9
Mannerism_Late_Renaissance/giorgio-vasari_martyrdom-of-st-stephen.jpg,13
Expressionism/oskar-kokoschka_not_detected_235854.jpg,9
Impressionism/giovanni-boldini_signorina-concha-de-ossa-1888.jpg,12
Impressionism/victor-brauner_village-1922.jpg,12
Realism/kazimir-malevich_portrait-of-v-a-pavlov-1933.jpg,21
Post_Impressionism/vincent-van-gogh_sketches-of-peasant-plowing-with-horses-1890.jpg,20
Romanticism/gustave-dore_the-inferno-canto-9-1.jpg,23
Naive_Art_Primitivism/marc-chagall_the-circus-1960.jpg,15
Expressionism/adam-baltatu_towards-the-noon.jpg,9
Abstract_Expressionism/cy-twombly_hero-and-leander-to-christopher-marlowe-rome.jpg,0
Expressionism/georges-braque_a-bird-passing-through-a-cloud-1957.jpg,9
Abstract_Expressionism/frank-stella_riallaro-1995.jpg,0
Symbolism/mikhail-nesterov_portrait-of-o-nesterova-the-artist-daughter.jpg,24
Cubism/willi-baumeister_picture-t-21-1922.jpg,7
Romanticism/lev-lagorio_fisherman-s-settlement-1865.jpg,23
Post_Impressionism/viorel-marginean_unknown-title-1.jpg,20
Post_Impressionism/paul-gauguin_the-wave-1888.jpg,20
Realism/pyotr-konchalovsky_still-life-meat-and-poultry-1936.jpg,21
Mannerism_Late_Renaissance/piero-di-cosimo_magdalena-reading-1500.jpg,13
Color_Field_Painting/ray-parker_untitled-1962.jpg,5
Art_Nouveau_Modern/jacek-malczewski_the-model.jpg,3
Color_Field_Painting/sam-francis_untitled-blue-green-1958.jpg,5
Realism/vasily-surikov_the-model-in-the-ancient-russian-costume-1882.jpg,21
Realism/nikolai-ge_crusifixion.jpg,21
Impressionism/konstantin-korovin_pond-1910.jpg,12
Post_Impressionism/david-burliuk_bayville.jpg,20
Realism/thomas-eakins_sailboats-racing-on-the-delaware-1874.jpg,21
Realism/john-lewis-krimmel_black-people-s-prayer-meeting.jpg,21
Abstract_Expressionism/craig-kauffman_still-life-1957.jpg,0
Expressionism/vilmos-aba-novak_combing-woman-combing-the-artist-s-wife-1925.jpg,9
Expressionism/paula-modersohn-becker_the-good-samaritan-1907.jpg,9
Romanticism/karl-bryullov_a-dream-of-a-girl-before-a-sunrise-1833(1).jpg,23
Impressionism/pierre-auguste-renoir_gladioli-1884.jpg,12
Realism/pyotr-konchalovsky_at-midday-1947.jpg,21
Post_Impressionism/paul-gauguin_four-breton-women-1886.jpg,20
Symbolism/james-tissot_god-s-curse.jpg,24
Early_Renaissance/antonello-da-messina_virgin-of-the-annunciation-1473.jpg,8
Abstract_Expressionism/howard-mehring_untitled-1960.jpg,0
Expressionism/amedeo-modigliani_the-zouave-1918.jpg,9
Realism/john-singer-sargent_the-acheson-sisters-1902.jpg,21
Cubism/gosta-adrian-nilsson_sj-man.jpg,7
Naive_Art_Primitivism/fernand-leger_a-mosaic-model-for-the-crypt-of-the-memorial-at-high-mardasson-1947.jpg,15
Abstract_Expressionism/salvador-dali_tertia-die-resurrexit-1967.jpg,0
Impressionism/eugene-boudin_antibes-the-point-of-the-islet.jpg,12
Realism/vasily-polenov_the-ill-woman.jpg,21
Realism/theodore-rousseau_the-pond.jpg,21
Impressionism/anders-zorn_self-portrait-with-faun-and-nymph.jpg,12
Romanticism/gustave-dore_apocalyptic-procession.jpg,23
Impressionism/pierre-auguste-renoir_rapha-maitre.jpg,12
Impressionism/john-lavery_le-mort-du-cygne-anna-pavlova-1911.jpg,12
Cubism/mario-sironi_the-truck.jpg,7
Baroque/francesco-guardi_venice-san-giorgio-maggiore.jpg,4
Pointillism/georges-seurat_chahut-1890.jpg,18
Mannerism_Late_Renaissance/parmigianino_portrait-of-a-young-woman-possibly-countess-gozzadini.jpg,13
Early_Renaissance/paolo-uccello_the-battle-of-san-romano-1440.jpg,8
Impressionism/camille-pissarro_the-louvre-morning-sun-1901.jpg,12
Realism/winslow-homer_peach-blossoms.jpg,21
Naive_Art_Primitivism/marc-chagall_a-blue-painter-1980.jpg,15
Impressionism/william-merritt-chase_grain-field-shinnecock-hills.jpg,12
Impressionism/valentin-serov_portrait-of-the-artist-i-s-ostroukhov-1902.jpg,12
Realism/ilya-repin_church-and-bell-tower-in-chuguyev-1880.jpg,21
Realism/vincent-van-gogh_portrait-of-woman-in-blue-1885.jpg,21
Realism/aleksey-savrasov_elk-island-in-sokolniki-1869-1.jpg,21
Impressionism/henry-herbert-la-thangue_a-ligurian-gulf-1920.jpg,12
Color_Field_Painting/richard-diebenkorn_ocean-park-no-54.jpg,5
Art_Nouveau_Modern/leon-bakst_design-for-a-lady-s-dress-1912.jpg,3
Impressionism/mary-cassatt_baby-smiling-up-at-her-mother.jpg,12
Cubism/jean-david_israel-1960.jpg,7
Northern_Renaissance/hans-memling_descent-from-the-cross-left-hand-panel-from-the-deposition-diptych-1494.jpg,17
Baroque/jacob-jordaens_satyr-and-peasant-1620-1.jpg,4
High_Renaissance/dosso-dossi_st-cosmas-and-st-damian-1534.jpg,11
Realism/vladimir-makovsky_brew-seller-1879.jpg,21
Rococo/joshua-reynolds_theresa-parker.jpg,22
Impressionism/pierre-auguste-renoir_woman-in-an-oriental-costume.jpg,12
Romanticism/dante-gabriel-rossetti_the-lady-of-pity-la-donna-della-finestra-1870.jpg,23
Expressionism/elaine-de-kooning_thomas-b-hess-1956.jpg,9
Baroque/frans-hals_portrait-of-a-man-1633-1.jpg,4
Art_Nouveau_Modern/heorhiy-narbut_illustration-to-three-fables-of-krylov-1911-2.jpg,3
Pop_Art/patrick-caulfield_paris-separates-1973.jpg,19
Realism/ivan-shishkin_oak-forest-1869.jpg,21
Romanticism/ivan-aivazovsky_morning-at-sea-1849.jpg,23
Impressionism/konstantin-korovin_portrait-of-nikolay-chichagov-1902.jpg,12
Early_Renaissance/carlo-crivelli_saint-laurenzius-1468.jpg,8
