Abstract_Expressionism/hans-hofmann_yellow-predominance-1949.jpg,0
High_Renaissance/raphael_the-sistine-madonna-1513.jpg,7
Realism/ivan-shishkin_forest-under-the-snow.jpg,8
Impressionism/giovanni-boldini_ballerina-in-mauve.jpg,2
Symbolism/kuzma-petrov-vodkin_in-the-teahouses-1921.jpg,6
Realism/vincent-van-gogh_lumber-sale-1883.jpg,2
Post_Impressionism/vincent-van-gogh_the-fourteenth-of-july-celebration-in-paris-1886.jpg,1
Symbolism/nicholas-roerich_giant-s-tomb-1915-1.jpg,4
Symbolism/konstantinos-parthenis_portrait-of-ioulia-partheni-1911.jpg,6
Realism/john-singer-sargent_president-woodrow-wilson-1917.jpg,6
Abstract_Expressionism/sam-francis_untitled-1953-1.jpg,0
Symbolism/odilon-redon_portrait-of-madame-gustave-fayet-1907.jpg,6
Realism/john-singer-sargent_sir-william-hedworth-williamson-1924.jpg,6
Art_Nouveau_Modern/ivan-bilibin_illustration-for-the-fairy-tale-vasilisa-the-beautiful-1900-1(1).jpg,3
Rococo/giovanni-battista-tiepolo_saint-thecla-liberating-the-city-of-este-from-the-plague-1759.jpg,7
Realism/valentin-serov_portrait-of-nikolay-leskov-1891.jpg,6
Romanticism/louis-janmot_po-me-de-l-me-5-souvenir-du-ciel.jpg,3
Symbolism/nicholas-roerich_himalayas-1938-2.jpg,4
Action_painting/jackson-pollock_reflections-of-the-big-dipper-1947.jpg,0
Post_Impressionism/vincent-van-gogh_first-steps-after-millet-1890(1).jpg,2
Expressionism/dimitris-mytaras_reclining-girl.jpg,2
Symbolism/nicholas-roerich_lake-of-the-nagas-kashmir-1936.jpg,4
Post_Impressionism/vincent-van-gogh_the-road-to-tarascon-1888.jpg,8
Rococo/william-hogarth_a-harlot-s-progress-plate-2.jpg,2
Impressionism/camille-pissarro_cowherd-in-a-field-at-eragny-1890.jpg,2
Post_Impressionism/theodor-pallady_still-life(1).jpg,9
Post_Impressionism/constantin-piliuta_springtime-in-dude-ti.jpg,1
Rococo/francois-boucher_the-rest-on-the-flight-into-egypt.jpg,7
Romanticism/john-constable_sketch-for-the-leaping-horse-1824.jpg,8
Realism/ivan-shishkin_peasant-and-peddler-1855.jpg,2
Rococo/william-hogarth_miss-mary-edwards-1742.jpg,6
Early_Renaissance/andrea-mantegna_the-entombment-1475.jpg,7
Realism/boris-kustodiev_river-flooding-1922.jpg,4
Art_Nouveau_Modern/nicholas-roerich_ancient-life-1904-1.jpg,4
Baroque/gerard-terborch_the-suitor-s-visit.jpg,2
Realism/vincent-van-gogh_peasant-woman-carrying-a-sheaf-of-grain-1885.jpg,8
Romanticism/sir-lawrence-alma-tadema_the-voice-of-spring-1910.jpg,2
Impressionism/pierre-auguste-renoir_garden-scene-in-brittany-1886.jpg,2
Mannerism_Late_Renaissance/agnolo-bronzino_portrait-of-laudomia-de-medici.jpg,6
Romanticism/henry-raeburn_john-rennie.jpg,6
Baroque/frans-hals_boy-playing-a-violin.jpg,6
Abstract_Expressionism/william-baziotes_opalescent-1962.jpg,0
Cubism/kazimir-malevich_woman-1916.jpg,8
High_Renaissance/pietro-perugino_madonna-of-loreta-annunciation.jpg,7
Cubism/marcel-janco_girl-portrait-1930.jpg,6
Expressionism/iosif-iser_tired-dancer.jpg,6
Art_Nouveau_Modern/felix-vallotton_portrait-of-french-writer-paul-claudel-1898.jpg,6
Realism/alexey-venetsianov_girl-in-a-kerchief.jpg,6
Cubism/jacques-villon_nature-morte-aux-fleurs-jaunes-1956.jpg,9
Abstract_Expressionism/hans-hofmann_pastorale-1958.jpg,0
Realism/vladimir-makovsky_two-pilgrims-1885.jpg,2
Impressionism/alfred-sisley_the-road-from-hampton-court-1874.jpg,4
Impressionism/gustave-caillebotte_calf-head-and-ox-tongue.jpg,9
Pointillism/georges-seurat_river-landscape-with-a-boat-1884.jpg,4
Realism/isaac-levitan_street-in-yalta-1886.jpg,1
Color_Field_Painting/dan-christensen_untitled-1968.jpg,0
Realism/arkhip-kuindzhi_view-of-the-kremlin-from-the-zamoskvorechye-district-1882.jpg,1
Post_Impressionism/constantine-maleas_landscape-of-attica.jpg,4
Symbolism/pierre-puvis-de-chavannes_fresco-for-the-decoration-of-the-pantheon-saints-1.jpg,7
Art_Nouveau_Modern/sergey-solomko_blarney.jpg,2
Realism/ivan-kramskoy_portrait-of-sofia-nikolaevna-kramskoy-the-artist-s-wife-1879.jpg,6
Impressionism/santiago-rusinol_portrait-of-eric-satie-at-the-harmonium.jpg,6
Contemporary_Realism/jamie-wyeth_lighthouse-1993.jpg,2
Rococo/jean-baptiste-simeon-chardin_still-life-1728.jpg,9
Impressionism/arkhip-kuindzhi_forest-1887.jpg,4
Realism/vasily-perov_sermon-in-a-village-1861.jpg,2
Romanticism/gustave-dore_daniel-among-the-exiles.jpg,7
Color_Field_Painting/anne-truitt_remember-no-5-1999.jpg,0
Post_Impressionism/pyotr-konchalovsky_still-life-with-a-coffeepot-1919.jpg,9
Baroque/frans-hals_portrait-of-a-man-holding-gloves.jpg,6
Mannerism_Late_Renaissance/lavinia-fontana_assumption-of-the-virgin-with-saints-peter-chrysologus-and-cassian-1584.jpg,7
Baroque/francisco-de-zurbaran_st-rufina-of-seville-1640.jpg,7
Pop_Art/roy-lichtenstein_stepping-out-1978.jpg,6
Romanticism/joseph-wright_dovedale-by-moonlight.jpg,4
High_Renaissance/lorenzo-lotto_nativity-of-christ-1523.jpg,7
Art_Nouveau_Modern/nicholas-roerich_fiery-furnace-1905.jpg,2
Realism/vincent-van-gogh_station-in-the-hague-1882.jpg,1
Early_Renaissance/giovanni-bellini_polyptych-of-san-vincenzo-ferreri-1468-8.jpg,7
Romanticism/frederic-edwin-church_niagara-falls-from-the-american-side-1867.jpg,4
Post_Impressionism/maurice-prendergast_columbus-circle-new-york.jpg,2
Baroque/bartolome-esteban-murillo_st-augustine-with-the-virgin-and-child.jpg,7
Art_Nouveau_Modern/boris-kustodiev_mercahnt-s-wife-drinking-tea-1923.jpg,6
Rococo/joshua-reynolds_admiral-the-honourable-samue-barrington.jpg,6
High_Renaissance/pietro-perugino_the-almighty-with-prophets-and-sybils.jpg,7
Analytical_Cubism/pablo-picasso_nude-figure.jpg,5
Color_Field_Painting/ellsworth-kelly_18-colors-cincinnati-1982.jpg,0
Realism/gustave-courbet_portrait-of-paul-chenavard.jpg,6
Rococo/maurice-quentin-de-la-tour_jean-charles-garnier.jpg,6
Pointillism/maurice-prendergast_the-rider.jpg,2
Fauvism/jan-sluyters_morning-glory-1909.jpg,4
Minimalism/robert-mangold_plane-figure-series-d-double-panel-1993.jpg,0
Rococo/jean-baptiste-simeon-chardin_a-lean-diet-with-cooking-utensils-1731.jpg,9
Rococo/carl-ludwig-johann-christineck_portrait-of-tishin.jpg,6
Mannerism_Late_Renaissance/tintoretto_annunciation-the-angel-1594.jpg,7
Art_Nouveau_Modern/nicholas-roerich_rostov-veliky-attics-of-princely-houses-1903.jpg,1
Romanticism/jan-matejko_skarga-s-sermon-1864.jpg,2
Impressionism/berthe-morisot_winter-aka-woman-with-a-muff.jpg,6
Impressionism/iosif-iser_houses-on-the-outskirts-of-bucharest-1930.jpg,4
Realism/camille-corot_pond-with-dog.jpg,4
Ukiyo_e/hiroshige_view-of-fuji.jpg,4
Post_Impressionism/pyotr-konchalovsky_novgorod-barns-1926.jpg,4
Impressionism/joaquã­n-sorolla_on-san-sebastian-beach-1900.jpg,2
Northern_Renaissance/pieter-bruegel-the-elder_big-fishes-eat-small-fishes-1556.jpg,8
Impressionism/antoine-blanchard_gare-de-lest-2.jpg,1
Romanticism/eugene-delacroix_two-women-at-the-well-1832(1).jpg,6
Naive_Art_Primitivism/martiros-saryan_the-last-draft-of-the-artist-1972.jpg,4
Post_Impressionism/vincent-van-gogh_silhouette-of-a-man-with-a-rake.jpg,8
Baroque/peter-paul-rubens_landscape-with-a-watering-place.jpg,4
Impressionism/camille-pissarro_the-roundelay-1892.jpg,2
Realism/volodymyr-orlovsky_autumn-landscape.jpg,4
Impressionism/john-singer-sargent_nice.jpg,4
Color_Field_Painting/helen-frankenthaler_glow-ii-1968.jpg,0
Post_Impressionism/salvador-dali_the-lake-at-vilabertran.jpg,4
Impressionism/pierre-auguste-renoir_girl-in-a-flowery-hat-1908.jpg,6
Realism/charles-francois-daubigny_the-meadow-of-graves-in-villerville.jpg,4
Color_Field_Painting/paul-feeley_the-other-side-1957.jpg,0
Abstract_Expressionism/jose-guerrero_rojo-sombr-o-1964.jpg,0
Impressionism/frits-thaulow_autumn.jpg,4
Expressionism/dimitris-mytaras_dreamy-figure.jpg,6
Expressionism/august-macke_st-germain-near-tunis.jpg,1
Expressionism/albert-bloch_group-of-three.jpg,2
Abstract_Expressionism/hassel-smith_2-to-the-moon-1961.jpg,0
Romanticism/gustave-dore_the-adventure-with-the-windmills.jpg,3
Art_Nouveau_Modern/ivan-bilibin_illustration-for-the-historical-revolutionary-almanac-of-publisher-rosehip-1906(1).jpg,3
Realism/gustave-courbet_frankfurt.jpg,1
Impressionism/john-henry-twachtman_hollyhocks.jpg,4
Impressionism/victor-borisov-musatov_autumn-song-1905.jpg,4
Expressionism/jules-pascin_in-the-hotel-room-1908.jpg,5
Minimalism/martin-barre_75-76-d-157x145-1976.jpg,0
Romanticism/paul-cezanne_portrait-of-a-man-in-a-blue-cap-or-uncle-dominique.jpg,6
Post_Impressionism/maxime-maufra_the-beach-at-morgat.jpg,4
Art_Nouveau_Modern/heorhiy-narbut_illustration-fairy-tales-teremok-mizgir-1910-4.jpg,3
Symbolism/nicholas-roerich_nicola-1916.jpg,8
Impressionism/pierre-auguste-renoir_landscape-1868.jpg,4
Expressionism/pablo-picasso_female-nude-sitting-in-the-armchair-1964.jpg,5
Impressionism/santiago-rusinol_figure-study.jpg,6
Post_Impressionism/gustave-loiseau_garden-by-the-house-1898.jpg,4
Minimalism/jean-degottex_criture-10-2-63-1963.jpg,0
Realism/ivan-kramskoy_actor-alexander-lensky-pavlovich-as-petruchio-inshakespeare-s-taming-of-the-shrew-1883.jpg,6
Romanticism/dante-gabriel-rossetti_belcolore-1880.jpg,6
Romanticism/jehan-georges-vibert_the-bullfighters-adoring-crowd.jpg,2
Impressionism/joaquã­n-sorolla_the-waves-at-san-sebastian-1915.jpg,4
Cubism/konstantinos-parthenis_still-life-1930.jpg,9
Post_Impressionism/vincent-van-gogh_mountain-landscape-seen-across-the-walls-1889.jpg,8
Post_Impressionism/edouard-cortes_place-de-la-republique-5.jpg,1
Impressionism/marie-bracquemond_under-the-lamp-1887.jpg,2
Art_Nouveau_Modern/max-slevogt_title-page.jpg,3
Minimalism/yves-gaucher_cdr-grb-i-1988.jpg,0
Impressionism/edmund-charles-tarbell_the-bath-1893.jpg,5
Post_Impressionism/kees-van-dongen_woman-on-sofa-1930.jpg,6
Baroque/caravaggio_sacrifice-of-isaac(1).jpg,7
Romanticism/eduard-von-gebhardt_portrait-of-a-woman.jpg,6
Symbolism/james-tissot_the-grapes-of-canaan.jpg,7
Expressionism/paul-klee_at-the-core-1935(1).jpg,0
Realism/boris-kustodiev_women-drinking-tea-1918.jpg,8
Art_Nouveau_Modern/koloman-moser_portrait-of-a-woman-in-profile.jpg,6
Expressionism/edvard-munch_kiss-iv-1902.jpg,2
Symbolism/nicholas-roerich_tibet-1933-3.jpg,4
Impressionism/zinaida-serebriakova_cabbage-village-neskuchnoye-1909.jpg,4
Realism/john-everett-millais_not_detected_236477.jpg,2
Post_Impressionism/maurice-prendergast_boat-landing-dinnard.jpg,4
Impressionism/alfred-sisley_barges-on-the-loing-saint-mammes-1884.jpg,4
Impressionism/claude-monet_at-les-petit-dalles.jpg,4
Impressionism/andre-dunoyer-de-segonzac_crecy-la-chapelle-la-route-de-voulangis-1935.jpg,4
Post_Impressionism/raoul-dufy_the-fishermen-1907.jpg,2
Impressionism/lovis-corinth_still-life-with-flowers-skull-and-oak-leaves-1915.jpg,9
Impressionism/pierre-auguste-renoir_mosque-in-algiers-1882.jpg,1
Post_Impressionism/maurice-prendergast_new-england-harbour.jpg,4
Romanticism/francesco-hayez_portrait-of-cristina-di-belgiojoso-trivulzio-1832.jpg,6
Impressionism/fern-coppedge_old-house-point-pleasant.jpg,4
Impressionism/pierre-auguste-renoir_the-little-reader.jpg,6
Rococo/antoine-pesne_princess-sophie-dorothea-marie-with-her-husband-frederick-william-margrave-of-brandenburg-1734.jpg,6
Expressionism/milton-avery_robed-nude-1960.jpg,5
Realism/isaac-levitan_village-savvinskaya-near-zvenigorod-1884.jpg,4
Romanticism/vasily-tropinin_portrait-of-a-i-baryshnikov-1829.jpg,6
Realism/ferdinand-hodler_battle-scenes.jpg,8
Impressionism/edgar-degas_lowering-the-curtain.jpg,2
Abstract_Expressionism/sam-francis_trietto-iii-1991.jpg,0
Impressionism/eugene-boudin_beach-scene-the-yellow-umbrella.jpg,2
Cubism/pablo-picasso_seated-nude.jpg,5
Contemporary_Realism/lucian-freud_garden-in-winter.jpg,4
Baroque/canaletto_grand-canal-from-santa-maria-della-carita-to-the-bacino-di-san-marco.jpg,1
Realism/hugo-simberg_portrait-of-the-sculptor-viktor-malmberg.jpg,6
Post_Impressionism/vincent-van-gogh_head-of-a-girl-1888(1).jpg,8
Impressionism/pierre-auguste-renoir_leontine-reading-1909-1.jpg,6
Baroque/frans-hals_an-old-lady.jpg,6
Naive_Art_Primitivism/marc-chagall_untitled-1968.jpg,8
Post_Impressionism/maurice-prendergast_on-the-beach-no-3.jpg,2
Romanticism/gustave-dore_cacciaguida.jpg,3
Symbolism/konstantin-bogaevsky_the-village-kozy-1923.jpg,4
Impressionism/william-james-glackens_family-group.jpg,6
Realism/eugene-boudin_trouville-shore-and-rocks.jpg,4
Romanticism/karl-bryullov_portrait-of-an-architect-m-o-lopyrevskiy(1).jpg,6
Expressionism/egon-schiele_seated-male-nude-1910.jpg,5
Romanticism/ivan-aivazovsky_moon-night-1885.jpg,4
Abstract_Expressionism/sam-francis_all-red-1964.jpg,0
Color_Field_Painting/gene-davis_black-grey-beat-1964(1).jpg,0
Impressionism/claude-monet_railway-bridge-at-argenteuil-1874.jpg,4
Realism/camille-pissarro_the-marne-at-chennevieres-1864.jpg,4
Art_Nouveau_Modern/sergey-solomko_the-girl-with-monkey.jpg,2
Color_Field_Painting/walter-darby-bannard_chatumec-2-1970.jpg,0
Realism/nikolay-bogdanov-belsky_country-friends.jpg,6
Synthetic_Cubism/juan-gris_bottle-and-glass-1.jpg,9
Northern_Renaissance/albrecht-durer_adoration-fragment-1.jpg,7
Fauvism/andre-derain_bacchus-dance-1906.jpg,8
Romanticism/dante-gabriel-rossetti_finestra.jpg,6
Northern_Renaissance/mabuse_sheet-with-a-study-after-the-spinario-and-other-sculptures-1509.jpg,8
Expressionism/rafael-zabaleta_peasant-family-1957.jpg,6
Impressionism/henrique-pousao_rua-de-capri-1882.jpg,1
Cubism/olga-rozanova_metronome.jpg,9
Art_Nouveau_Modern/serge-sudeikin_portrait-of-o-a-glebova-sudeikina.jpg,6
Realism/vincent-van-gogh_torso-of-venus-3.jpg,8
Minimalism/larry-bell_untitled-vapor-drawing-1978.jpg,0
Symbolism/konstantin-bogaevsky_the-crimean-landscape-1.jpg,4
Expressionism/martiros-saryan_making-merry-playing-the-zurna-and-dhol-1929.jpg,2
Expressionism/pablo-picasso_woman-with-chignon-1901.jpg,6
Abstract_Expressionism/conrad-marca-relli_cargo-1958.jpg,0
Impressionism/joaquã­n-sorolla_triana-bridge-seville-1908.jpg,1
Post_Impressionism/georges-lemmen_profile-of-a-young-boy-1911.jpg,6
Baroque/rembrandt_the-flight-into-egypt-crossing-a-brook-1654.jpg,7
Realism/john-singer-sargent_head-of-capri-girl.jpg,8
Baroque/jan-siberechts_the-ford-1670.jpg,2
Cubism/kazimir-malevich_praying-woman-1912.jpg,8
Realism/vasily-surikov_portrait-of-governor-zamyatnin.jpg,6
Pop_Art/roy-lichtenstein_thinking-of-him-1963.jpg,2
Impressionism/claude-monet_houses-in-the-snow-norway.jpg,4
Abstract_Expressionism/kenzo-okada_young-bamboo-diptych.jpg,0
Post_Impressionism/maurice-denis_wedding-procession.jpg,2
Expressionism/salvador-dali_tower-1.jpg,4
Post_Impressionism/panayiotis-tetsis_athens-iv-1968.jpg,1
Mannerism_Late_Renaissance/jacopo-pontormo_zwei-der-vier-evangelisten-tondi-der-capponi-kapelle-in-santa-felicita-in-florenz-szene0-hl-1525.jpg,7
Impressionism/eva-gonzales_the-young-student.jpg,2
Abstract_Expressionism/gotthard-graubner_untitled-1980.jpg,0
Baroque/guido-reni_penitent-magdalene.jpg,7
Impressionism/camille-pissarro_street-winter-sunlight-and-snow.jpg,4
Impressionism/pierre-auguste-renoir_girl-with-a-pink-and-black-hat.jpg,6
Realism/aleksey-savrasov_barge-haulers-on-the-volga-1871.jpg,2
Realism/grigoriy-myasoyedov_enbarkement-in-yalta-1890.jpg,1
Romanticism/ivan-aivazovsky_odessa-1840.jpg,1
Northern_Renaissance/albrecht-altdorfer_lovers.jpg,2
Impressionism/camille-pissarro_kitchen-gardens-pontoise-1881.jpg,4
Realism/james-mcneill-whistler_the-princess-from-the-land-of-porcelain-sketch-for-rose-and-silver-1864.jpg,6
Minimalism/genevieve-asse_rouge-gris-2009.jpg,0
Impressionism/claude-monet_morning-landscape-giverny.jpg,4
Post_Impressionism/mily-possoz_contempor-nea-magazine-no-6-watercolour-1922.jpg,3
Expressionism/henri-matisse_still-life-4.jpg,9
Expressionism/egon-schiele_kneeling-semi-nude-1911.jpg,5
Color_Field_Painting/sam-francis_untitled-from-pasadena-box-1963-2.jpg,0
Post_Impressionism/gustave-loiseau_in-the-mountains.jpg,4
Fauvism/august-macke_church-decorated-with-flags-1914.jpg,2
Impressionism/camille-pissarro_a-field-in-varengeville-1899.jpg,4
Abstract_Expressionism/brice-marden_letter-about-rocks-3-blue-ground-2010.jpg,0
Impressionism/eliseu-visconti_kiss-1909.jpg,2
Art_Nouveau_Modern/aubrey-beardsley_mrs-patrick-campbell.jpg,3
Impressionism/joaquã­n-sorolla_ropemakers-1893.jpg,2
Impressionism/edgar-degas_dancers-backstage-1872.jpg,2
Cubism/salvador-dali_bather.jpg,2
Post_Impressionism/theo-van-rysselberghe_the-bather.jpg,5
Romanticism/george-stubbs_prince-of-wales-phaeton.jpg,2
Northern_Renaissance/albrecht-durer_hand-1528.jpg,8
Impressionism/john-singer-sargent_simplon-pass-chalets-1911.jpg,4
Rococo/benjamin-west_self-portrait-1758.jpg,6
Art_Nouveau_Modern/leon-bakst_the-poet-zinaida-gippius-1906.jpg,6
Impressionism/gustave-caillebotte_richard-gallo-and-his-dog-at-petit-gennevilliers.jpg,2
Impressionism/claude-monet_walk-in-the-meadows-at-argenteuil.jpg,4
Early_Renaissance/carlo-crivelli_saint-james-the-elder-saint-bernard-of-siena-saint-nicodemus-1482.jpg,7
Romanticism/edward-burne-jones_going-to-the-battle-1858.jpg,2
Romanticism/gustave-dore_the-seventh-circle-ii.jpg,3
High_Renaissance/correggio_madonna-and-child-1514(1).jpg,7
Realism/vasily-surikov_study-to-boyarynya-morozova-5.jpg,8
Expressionism/marcel-janco_four-figures-about-to-be-executed-1942.jpg,2
Post_Impressionism/pierre-bonnard_in-summer-1931.jpg,2
Expressionism/chaim-soutine_portrait-of-madame-x-also-known-as-pink-portrait.jpg,6
Romanticism/john-constable_stour-valley-and-dedham-village.jpg,2
Mannerism_Late_Renaissance/titian_the-vendramin-family-venerating-a-relic-of-the-true-cross-1545.jpg,2
Realism/charles-francois-daubigny_the-flood-gate-at-optevoz-1859.jpg,4
High_Renaissance/giovanni-bellini_the-assassination-of-st-peter-martyr-1509.jpg,7
Northern_Renaissance/albrecht-durer_garment-studies.jpg,8
Impressionism/claude-monet_saint-adresse-beached-sailboat.jpg,4
Abstract_Expressionism/arthur-pinajian_untitled-landscape-bellport-no-257-1987.jpg,0
Post_Impressionism/gustave-loiseau_canal-at-moret-1910.jpg,4
Naive_Art_Primitivism/grandma-moses_not_detected_251604.jpg,2
Post_Impressionism/henri-de-toulouse-lautrec_in-bed-the-kiss-1892.jpg,2
Romanticism/henry-raeburn_portrait-of-francis-and-his-wife-eliza-dundas-cumming.jpg,6
Realism/thomas-eakins_an-arcadian.jpg,2
Expressionism/horia-bernea_tile-roofs.jpg,1
Impressionism/cornelis-vreedenburgh_work-in-progress-on-muntplein-in-amsterdam.jpg,1
Color_Field_Painting/angelo-de-sousa_um-ocre-2006.jpg,0
Symbolism/martiros-saryan_evening-walk-1904.jpg,2
Impressionism/claude-monet_the-bend-of-the-seine-at-lavacourt-winter.jpg,4
Realism/vincent-van-gogh_churchyard-in-winter-1883-1(1).jpg,1
Color_Field_Painting/gene-davis_alice-tully-hall-sampler-1961.jpg,0
Realism/theodor-severin-kittelsen_myren-ved-solevatnet(1).jpg,4
Color_Field_Painting/jose-guerrero_cominezo-com-magenta-1984.jpg,0
Impressionism/alfred-sisley_the-loing-canal-1897.jpg,4
Pop_Art/hiro-yamagata_accordian-player.jpg,4
Realism/john-singer-sargent_sheepfold-in-the-tirol-1915.jpg,4
Realism/n.c.-wyeth_black-spot.jpg,3
Expressionism/rafael-zabaleta_female-nude-from-back-with-stove.jpg,5
Post_Impressionism/gustave-loiseau_church-at-notre-dame-by-the-eure.jpg,4
Abstract_Expressionism/joan-miro_not_detected_227953-1974.jpg,0
Post_Impressionism/anita-malfatti_as-duas-igrejas-itanha-m-1940.jpg,4
Ukiyo_e/kitagawa-utamaro_a-scene-on-the-bridge-and-beld-2.jpg,6
Expressionism/wassily-kandinsky_moonlight-night-1907.jpg,4
Romanticism/osman-hamdi_chest.jpg,2
Romanticism/viktor-vasnetsov_the-virgin-and-child-enthroned-1893.jpg,7
Impressionism/pierre-auguste-renoir_landscape-with-female-bathers.jpg,4
Symbolism/kuzma-petrov-vodkin_portrait-of-m-ehrenburg-1924.jpg,6
Realism/valentin-serov_portrait-of-p-semenov-tien-shansky-1905.jpg,8
Post_Impressionism/henri-matisse_laurette-in-a-white-turban.jpg,6
Post_Impressionism/pierre-bonnard_a-young-girl.jpg,6
Naive_Art_Primitivism/louis-vivin_venice-canal-scene-with-a-bridge.jpg,1
Realism/vasily-perov_christ-and-the-virgin-at-the-sea-1867.jpg,7
Impressionism/mary-cassatt_sleepy-baby-1910.jpg,2
Baroque/rembrandt_christ-and-the-woman-of-samaria-among-ruins-1634.jpg,7
Realism/aleksey-savrasov_landscape-with-a-river.jpg,4
Romanticism/gustave-dore_don-quixote-42.jpg,3
Expressionism/tivadar-kosztka-csontvary_the-lonely-cedar-1907.jpg,4
Naive_Art_Primitivism/marc-chagall_moses-with-the-burning-bush-1.jpg,8
Baroque/annibale-carracci_virgin-and-child.jpg,7
Expressionism/max-pechstein_young-woman-with-a-red-fan-1910.jpg,6
High_Renaissance/andrea-del-sarto_portrait-of-a-man.jpg,6
Romanticism/fyodor-solntsev_royal-and-nobleman-clothing-of-the-xvii-century.jpg,8
Impressionism/pierre-auguste-renoir_female-nude-seated.jpg,8
Art_Nouveau_Modern/boris-kustodiev_promenade-along-the-volga-1909.jpg,2
Color_Field_Painting/claude-viallat_untitled-no-40-1996.jpg,0
Color_Field_Painting/friedel-dzubas_turning-point-1983.jpg,0
Minimalism/conrad-marca-relli_untitled-1978.jpg,0
Synthetic_Cubism/juan-gris_saint-matorel-1913.jpg,9
Rococo/thomas-gainsborough_john-spencer-1st-earl-spencer.jpg,6
Realism/ilya-repin_religious-procession-1877.jpg,2
Impressionism/pierre-auguste-renoir_the-conversation-1895.jpg,2
Realism/ilya-mashkov_still-life-fruits-1939.jpg,9
Impressionism/paul-cezanne_girl.jpg,6
Impressionism/hoca-ali-riza_unknown-title(9).jpg,4
Realism/n.c.-wyeth_the-artist-s-studio-chadds-ford-pennsylvania.jpg,4
Impressionism/victor-borisov-musatov_in-the-light-of-the-setting-sun-1904.jpg,2
Impressionism/pierre-auguste-renoir_madame-henriot.jpg,6
Early_Renaissance/leonardo-da-vinci_an-artillery-park-jpg-1487.jpg,8
Mannerism_Late_Renaissance/tintoretto_st-mary-magdalen-1587.jpg,7
Color_Field_Painting/helen-frankenthaler_new-york-iii-1972.jpg,0
Impressionism/pierre-auguste-renoir_bathers.jpg,5
Art_Nouveau_Modern/boris-kustodiev_the-merchant-s-wife-at-tea-1918.jpg,6
Impressionism/camille-pissarro_kitchen-garden-in-eragny-afternoon-1901.jpg,4
Northern_Renaissance/albrecht-altdorfer_mary-in-glory-1526.jpg,7
Impressionism/claude-monet_the-road-to-giverny.jpg,4
Northern_Renaissance/petrus-christus_madonna-and-child.jpg,7
Contemporary_Realism/jamie-wyeth_orca-bates-1990.jpg,5
Expressionism/jose-gutierrez-solana_two-women.jpg,2
Realism/julius-leblanc-stewart_venetian-canal-1905(1).jpg,1
Early_Renaissance/pietro-perugino_miracle-of-snow-and-foundation-of-santa-maria-maggiore-1473.jpg,7
Abstract_Expressionism/hans-hofmann_morning-mist-1958.jpg,0
Impressionism/nicolae-vermont_gipsy-women-talking-1910.jpg,2
Post_Impressionism/vincent-van-gogh_the-schoolboy-camille-roulin-1888.jpg,6
Cubism/georges-braque_path-at-estaque-1908.jpg,4
Romanticism/francisco-goya_summer-or-the-harvest-1786.jpg,2
Impressionism/pierre-auguste-renoir_sugar-bowl-1905.jpg,8
Expressionism/paul-klee_miraculous-landing-1920(1).jpg,1
Post_Impressionism/paul-gauguin_the-kelp-gatherers-1889.jpg,2
Naive_Art_Primitivism/maurice-prendergast_bathers-5.jpg,2
Naive_Art_Primitivism/marc-chagall_moses-with-the-tablets-of-the-law-1956-1.jpg,7
Art_Nouveau_Modern/raphael-kirchner_girls-heads-on-christmas-foliage-background.jpg,6
Expressionism/ernst-ludwig-kirchner_woman-at-tea-time-sick-woman-1914.jpg,2
Impressionism/lucian-grigorescu_dealuri-la-balcic.jpg,4
Northern_Renaissance/albrecht-altdorfer_lot-and-his-daughter-1537.jpg,7
Realism/vincent-van-gogh_farmer-sitting-at-the-fireside-and-reading-1881(1).jpg,2
Impressionism/isaac-levitan_haystacking-1900.jpg,4
Post_Impressionism/edouard-cortes_paris-place-de-la-republique-at-twighlight.jpg,1
Impressionism/max-liebermann_lumberjack-in-the-forest-1898.jpg,2
Naive_Art_Primitivism/diego-rivera_the-embrace-1923.jpg,2
Realism/theodore-rousseau_not_detected_198922(1).jpg,4
Realism/vasily-tropinin_portrait-of-an-unknown-in-a-black-coat-verevkina-1850.jpg,6
Northern_Renaissance/albrecht-durer_st-sebastian-at-the-tree-1501.jpg,7
Realism/vasily-surikov_study-to-boyarynya-morozova-4.jpg,8
Art_Nouveau_Modern/a.y.-jackson_wilderness-deese-bay.jpg,4
Romanticism/konstantin-makovsky_sewer.jpg,6
Post_Impressionism/georges-seurat_the-stone-breaker-1882-1.jpg,2
Symbolism/james-mcneill-whistler_the-white-symphony-three-girls.jpg,2
Symbolism/nicholas-roerich_final-journey-1922.jpg,4
Realism/ilya-repin_portrait-of-a-young-wife-sitting-on-the-couch-1881.jpg,6
Realism/vasily-perov_naushnitsa-before-the-storm.jpg,2
Symbolism/konstantin-vasilyev_farewell-of-slav.jpg,2
Impressionism/mary-cassatt_a-kiss-for-baby-anne-no-3-1897.jpg,2
Abstract_Expressionism/bradley-walker-tomlin_number-14-1949.jpg,0
Impressionism/camille-pissarro_the-pork-butcher-1883.jpg,2
Romanticism/paul-cezanne_constrats-1870.jpg,6
Impressionism/edmund-charles-tarbell_dr-harvey-cushing-1908.jpg,6
Romanticism/camille-corot_pensive-oriental.jpg,6
Mannerism_Late_Renaissance/maerten-van-heemskerck_the-infanticide-in-bethlehem.jpg,7
Post_Impressionism/gustave-loiseau_the-oise-in-winter-1906.jpg,4
